28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246143	"Build 2015_01 Qserv release"	Story	Done	Done	1	\N	4386	46148	0	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246156	"Make secondary index for director table only"	Story	Done	Done	2	\N	34704	34705	0	145721
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246179	"Finish image cutout service implementation"	Story	Done	Done	9	\N	30387	101885	0	145780
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246180	"Integrate image cutout service interfaces with butler"	Story	Done	Done	5	\N	19956	70032	0	145780
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246181	"Implement interfaces for Data Access Services"	Story	Done	Done	8	\N	20085	61653	1	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246182	"Define interfaces for Data Access Services"	Story	Done	Done	8	\N	22767	61562	1	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246199	"multi-error utility class"	Story	Done	Done	10	\N	12800	63248	0	145758
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246201	"Identify dead code"	Story	Done	Done	1	\N	31964	102446	0	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246203	"Allow SWIG override for broken SWIG installations"	Story	Done	Done	1	\N	38633	38639	0	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246259	"Client library for accessing distributed database/table information from CSS"	Story	Done	Done	8	\N	9948	90588	0	145721
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246260	"Implement remote host access for management framework"	Story	Done	Done	5	\N	9857	80417	0	145721
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246261	"Design and implement CSS structure for distributed Qserv setup"	Story	Done	Done	5	\N	11458	70520	0	145721
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246287	"Implement FITS header crawler and integrate it with the form"	Story	Done	Done	7	\N	31819	93689	1	145780
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246288	"Define structure of web form for collecting metadata about existing data sets"	Story	Done	Done	2	\N	28255	89427	1	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246302	"Setup Qserv for SUI tests"	Story	Done	Done	2	\N	92265	105563	0	145758
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	246654	"cleanup order/grouping of header files"	Story	Done	Done	1	\N	11073	161261	0	145770
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	247039	"Cleanup in core/examples and core/doc"	Story	Done	Done	1	\N	54625	387579	0	145758
28	Lsstcorp Data management	3243	CLOSED	2015-01-05 17:44:25	2015-01-30 17:44:00	\N	2015-02-02 17:13:41	247525	"Qserv: unit testing (query execution) "	Story	Done	Done	8	\N	20109	541619	1	145780
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	245971	"Research Javascript Frameworks: Finish new framework proposal"	Story	Done	Done	18	\N	0	35909	1	145819
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	245977	"Outline an expandable Python framework for advanced users "	Story	Done	Done	12	\N	0	36150	1	145888
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	245997	"Contribute to the workspace capability discussion "	Story	Done	Done	2	\N	0	41903	0	145819
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	245998	"summarize WEBDAV capabilities and past experience using it"	Story	Done	Done	4	\N	0	42010	1	145978
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	245999	"organize the workspace discussion and present a good proposal"	Story	Done	Done	10	\N	0	42097	0	145888
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	246069	"Study SUI requirement and summarize all the input from other team memebers"	Story	Done	Done	10	\N	0	57457	1	145953
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	246101	"XYPlotter should be caching and restoring plot metadata"	Story	Done	Done	4	\N	0	64685	1	145898
28	Lsstcorp Data management	3244	CLOSED	2015-02-01 19:10:48	2015-02-26 19:10:00	\N	2015-12-02 23:13:07	246389	"SUI: study other plot packages"	Story	Done	Done	10	\N	0	164159	0	145898
28	Lsstcorp Data management	3245	CLOSED	2015-01-28 23:38:53	2015-02-18 23:38:00	\N	2015-08-06 04:43:58	246014	"Review existing Level 3 documentation"	Story	Done	Done	4	\N	2218212	2218216	0	145785
28	Lsstcorp Data management	3245	CLOSED	2015-01-28 23:38:53	2015-02-18 23:38:00	\N	2015-08-06 04:43:58	246061	"Create and post docgen of LSE-68"	Story	Done	Done	4	\N	0	311358	1	145785
28	Lsstcorp Data management	3245	CLOSED	2015-01-28 23:38:53	2015-02-18 23:38:00	\N	2015-08-06 04:43:58	246062	"Convert LSE-130 to SysML"	Story	Done	Done	2	\N	47	316481	1	145785
28	Lsstcorp Data management	3246	CLOSED	2014-10-20 14:43:39	2014-12-17 15:43:00	\N	2015-01-28 15:45:24	246064	"Support Camera CD-2 (mainly re: LSE-130)"	Story	Done	Done	2	\N	2	7093	0	145785
28	Lsstcorp Data management	3246	CLOSED	2014-10-20 14:43:39	2014-12-17 15:43:00	\N	2015-01-28 15:45:24	246065	"Prepare draft of LSE-130 for Camera and CCB review"	Story	Done	Done	4	\N	2	7094	0	145785
28	Lsstcorp Data management	3246	CLOSED	2014-10-20 14:43:39	2014-12-17 15:43:00	\N	2015-01-28 15:45:24	246066	"Determine LSE-130 impact of collimated projector calibration plan"	Story	Done	Done	8	\N	2	7095	0	145785
28	Lsstcorp Data management	3246	CLOSED	2014-10-20 14:43:39	2014-12-17 15:43:00	\N	2015-01-28 15:45:24	246067	"Prepare initial content"	Story	Done	Done	4	\N	3	7098	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246060	"Support completion of final document"	Story	Done	Done	1	\N	0	2	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246482	"Submit LCR for LSE-68"	Story	Done	Done	2	\N	17109	18335	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246508	"Edit pull interface and other Summer 2014 work into LSE-68 in Word"	Story	Done	Done	2	\N	26695	26697	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246555	"Proofread docgen'ed version of LSE-72"	Story	Done	Done	2	\N	156765	157431	1	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246556	"Enter LSE-69 update into EA as SysML"	Story	Done	Done	1	\N	43355	55397	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246557	"Create change request for LSE-69"	Story	Done	Done	1	180	32094	32153	1	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246558	"Edit agreed-upon changes into Word version of LSE-69"	Story	Done	Done	3	\N	32107	32154	0	145785
28	Lsstcorp Data management	3247	CLOSED	2014-10-10 19:00:39	2014-11-01 00:48:00	\N	2015-01-28 15:36:37	246561	"Pre-CCB review of LSE-140 docgen"	Story	Done	Done	2	60	55631	55635	0	145785
28	Lsstcorp Data management	3248	CLOSED	2014-12-18 15:45:29	2015-01-21 15:45:00	\N	2015-01-28 23:38:21	246481	"Edit LSE-68 changes into EA"	Story	Done	Done	2	\N	132791	151116	0	145785
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246166	"ValueError in lsst.afw.table.Catalog.extend()"	Story	Done	Done	1	\N	50	135	0	145778
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246235	"Document ""getting started"" procedure for new stack developers"	Story	Done	Done	5	\N	34589	34589	0	145778
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246267	"Move meas_algorithms unit tests to meas_base framework"	Story	Done	Done	2	\N	11862	15018	0	145941
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246277	"Design of calibration and ingest system"	Story	Done	Done	10	\N	64880	94945	0	145778
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246285	"Break down & discuss DM-1074"	Story	Done	Done	1	\N	0	37243	0	145778
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246294	"Implement replacement for A.net index files"	Story	Done	Done	5	\N	80662	708499	0	145723
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246297	"Sanitize AstrometryTask interface"	Story	Done	Done	10	\N	61491	153478	0	145748
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246300	"Basic validation of LSST pipeline on HSC data"	Story	Done	Done	8	\N	66016	139226	0	145775
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246358	"sconsUtils fails to identify Ubuntu's gcc"	Story	Done	Done	1	\N	84	39265	0	145726
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246359	"calling extend with a SchemaMapper should support positional arguments"	Story	Done	Done	1	\N	29806	69119	0	145726
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246368	"confusing error message when enabling unregistered items in RegistryField"	Story	Done	Done	1	\N	9983	58782	0	145726
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246415	"finish porting meas_algorithms unit tests"	Story	Done	Done	4	\N	45282	92621	1	145941
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246649	"Support multiple-aperture fluxes in slots"	Story	Done	Done	2	\N	52416	178851	0	145726
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246742	"avoid usage of measurement framework in star selectors"	Story	Done	Done	3	\N	59785	204848	0	145941
28	Lsstcorp Data management	3249	CLOSED	2014-12-01 18:54:58	2015-01-05 15:00:00	\N	2015-01-05 20:53:18	246883	"convert measurement algorithms in ip_diffim"	Story	Done	Done	5	\N	115044	325649	1	145941
28	Lsstcorp Data management	3250	CLOSED	2015-01-05 21:27:23	2015-01-21 21:27:00	\N	2015-01-21 19:30:19	246091	"OpenStack automation via Python scripts : Launch an Instance"	Story	Done	Done	4	\N	196005	196010	0	145816
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246218	"Add git bisect tool for Qserv repos"	Story	Done	Done	2	\N	38795	38898	0	145758
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246223	"Extend data loading script to support multi-node setup"	Story	Done	Done	8	\N	5884	11516	0	145721
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246244	"Build 2014_11 Qserv release"	Story	Done	Done	1	\N	0	8804	0	145758
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246250	"Build 2014_12 Qserv release"	Story	Done	Done	1	\N	2827	50072	0	145758
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246255	"Add unit test to to verify zookeeper versioning works"	Story	Done	Done	1	\N	13062	19925	0	145721
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246262	"Add support for mysql JDBC driver (v2)"	Story	Done	Done	1	\N	47	48	0	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246265	"Integrate Metadata Store prototype v1 with cat and db  "	Story	Done	Done	4	\N	5636	8552	0	145780
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246266	"Research off-the-shelf solutions for harvesting metadata"	Story	Done	Done	4	\N	0	10132	0	145780
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246268	"Add unit tests to test c-style comments in/around queries"	Story	Done	Done	1	\N	1345	1346	0	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246274	"Add support for c-style comments in front of queries sent to qserv"	Story	Done	Done	1	\N	412	421	0	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246286	"Research and experiment with building form for capturing user input"	Story	Done	Done	4	\N	32608	62085	1	145780
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246289	"Design system for tracking existing images/files"	Story	Done	Done	6	\N	20797	30922	0	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246290	"Research how to integrate different image metadata stores with DataCat"	Story	Done	Done	4	\N	21762	30932	0	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246303	"Create integration test case using data duplicator"	Story	Done	Done	6	\N	102777	135882	0	145904
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246494	"Ensure that the partition package is C++11 clean and compiles on OSX 10.9"	Story	Done	Done	2	\N	5586	122019	0	145949
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	246610	"Metadata Store - experimental prototype v2 (DataCat)"	Story	Done	Done	6	\N	72182	162720	1	145780
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	247106	"Rendering an IR node tree should produce properly parenthesized output"	Story	Done	Done	8	\N	24478	362853	1	145770
28	Lsstcorp Data management	3251	CLOSED	2014-12-01 17:54:50	2014-12-31 17:54:00	\N	2015-01-05 17:43:35	247412	"improve code that initializes shared_ptrs "	Story	Done	Done	4	\N	28816	377159	1	145758
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246175	"Clone OpenStack volume for use against multiple instances"	Story	Done	Done	2	\N	262	26274	0	145816
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246176	"Create read only OpenStack volume and execute processing scenario"	Story	Done	Done	4	\N	26271	26277	0	145816
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246458	"Reconfigure BaseSite VMs to Base Network Subnet"	Story	Done	Done	\N	\N	0	79245	0	145976
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246459	"Stand up netem server with Dell PE 1950"	Story	Done	Done	4	\N	67996	147242	0	145976
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246460	"Create new subnet in 3003"	Story	Done	Done	\N	\N	0	79245	0	145976
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246461	"Stand up second perfSonar node with Dell PE1950"	Story	Done	Done	\N	\N	0	79246	0	145976
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246462	"Stand up first perfSonar node with Dell PE1950"	Story	Done	Done	\N	\N	0	79248	0	145976
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246518	"ORIGINATORID value can churn too quickly."	Story	Done	Done	8	\N	40481	159846	1	145759
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246522	"Update tests to use unit test framework"	Story	Done	Done	5	\N	20264	159899	1	145759
28	Lsstcorp Data management	3252	CLOSED	2014-12-15 20:53:47	2015-01-05 20:53:00	\N	2015-01-05 21:27:33	246523	"Refine Event base class to allow ActiveMQ filterable settings"	Story	Done	Done	2	\N	20264	159901	1	145759
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246326	"Install docker in an ISL OpenStack Ubuntu instance, perform basic checks"	Story	Done	Done	1	\N	27573	27575	0	145816
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246340	"Gather Open Stack needs/requirements from DM team"	Story	Done	Done	9	\N	361253	403002	1	145834
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246342	"Create a LSST base CentOS image"	Story	Done	Done	2	\N	0	30144	0	145834
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246343	"Test if IPMI can replace KVM"	Story	Done	Done	3	\N	92191	112319	1	145976
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246398	"Execute multi-platform lsst_dm_stack_demo test with Fig orchestration"	Story	Done	Done	4	\N	304194	304784	0	145816
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246437	"State diagram for jobs in progress"	Story	Done	Done	13	\N	380414	430908	1	145759
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246450	"Populate BW Mass Storage Archive"	Story	Done	Done	\N	\N	40267	105247	0	145981
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246466	"Create suite of Dockerfiles / docker images for LSST Stack for ubuntu, CentOS"	Story	Done	Done	2	\N	69752	69757	0	145816
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246520	"General cleanup of Events package"	Story	Done	Done	35	\N	133722	253106	1	145759
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246521	"Change marshaling code to use json"	Story	Done	Done	10	\N	10346	92195	1	145759
28	Lsstcorp Data management	3253	CLOSED	2014-12-01 21:00:24	2014-12-15 21:00:00	\N	2014-12-08 20:34:28	246541	"Plan new NFS mounts & data organization"	Story	Done	Done	1	\N	82166	172844	0	145857
28	Lsstcorp Data management	3254	CLOSED	2014-11-03 15:00:41	2014-12-01 15:00:00	\N	2014-12-01 18:51:00	246400	"Rewrite obs_test"	Story	Done	Done	10	\N	8625	22923	0	145748
28	Lsstcorp Data management	3254	CLOSED	2014-11-03 15:00:41	2014-12-01 15:00:00	\N	2014-12-01 18:51:00	246407	"Design Review prep for C++ redesign"	Story	Done	Done	1	\N	6868	14328	0	145726
28	Lsstcorp Data management	3254	CLOSED	2014-11-03 15:00:41	2014-12-01 15:00:00	\N	2014-12-01 18:51:00	246408	"SdssShape shiftMax config item is being ignored"	Story	Done	Done	1	\N	28480	44185	0	145941
